actual,predictions
8.133581,10.221126
8.551912,15.3394785
9.569705,11.7034025
2.3355863956763625,2.6914465
1.728560662107876,0.73969173
0.4152516965108061,-0.06117419
0.3167172886466353,-0.3468088
1.365803,1.0730777
7.323602,6.797405
13.199693,13.677
16.030818,16.50081
15.20068,14.261637
11.265186,11.726022
11.410984,8.259739
8.857788,9.515894
7.761828,7.47301
3.98719,3.843338
1.547873,0.9133465
0.3704902994524894,0.33444342
0.51007083863807,0.18489213
0.7452220090887277,0.21299456
12.407871553713678,12.128999
12.128856976518533,11.922037
13.68850439400991,13.858768
14.626725953662532,14.642259
16.72688344707614,16.848028
17.88141048565911,16.934135
19.17545541706616,18.48537
19.59094114881279,19.271584
6.046972885373582,5.224572
5.077018368652458,4.5874453
4.7064582019447085,4.63213
4.81885908692258,4.184275
5.162356099323731,4.571271
6.195403010965864,5.9809074
7.261636772928619,7.3911796
1.7122642640174517,0.9967964
1.360736757309878,0.6593557
8.964212,9.256278
18.572326,18.610085
20.948835,23.852436
30.77809,31.791273
29.802099,28.961962
26.318743,43.88512
22.970718,39.79145
29.431885,30.50218
24.435322,26.853844
24.377192,24.843958
4.39340286625603,10.635194
7.288735987405064,5.8432117
0.3957606123208194,-1.8589051
0.3018838761406682,-0.48903483
3.18199,3.441317
18.044836,17.477333
32.092497,31.062597
39.073464,38.769806
38.236506,38.802338
31.460639,30.982374
23.077349,22.584421
18.947814,21.275454
16.158194,18.13965
9.647442,9.030921
4.356225,3.969954
0.6063281253789551,-1.0522194
0.9685755353316984,0.7013477
13.282682039157349,13.160025
13.070186903672724,12.238564
13.30778239114234,12.882919
14.663616634406711,16.673887
15.677421377731791,14.506064
16.894174888498448,19.15551
18.501387604070302,16.72697
19.229290054611184,19.184418
19.071594766754394,17.466991
20.69365118781558,20.562658
6.11299255437507,6.077933
5.3077429353941525,5.7164874
4.811347080955726,4.799872
4.530421782267929,2.5188994
4.610547087517405,5.1494136
5.130994284072368,5.8275423
5.25226635293129,4.9057984
5.914220150930898,5.527393
16.093211883227653,15.004507
1.7071430278571598,-2.4507656
1.4347366971213444,-0.08719338
7.747348,8.083016
19.413754,17.643545
22.498453,20.588512
20.513687,20.13874
14.681461,16.013338
16.417048,16.198076
17.079662,18.372477
17.559323,19.513014
9.42531,12.174539
2.240283888774385,1.6268784
3.077945902022826,-0.11190928
4.779475022463533,2.771867
1.7892288423689389,-0.20875303
0.4294606575386235,0.32446808
0.3168320846980875,0.3196815
2.990593,2.196655
10.595097,11.375008
19.863427,20.46092
23.971369,25.259758
23.053564,22.829979
21.107988,20.901535
16.726356,18.791977
14.501564,14.60633
12.488975,12.049351
6.811836,6.9883866
2.055633,1.965018
1.561376,1.9041302
0.4961981299284879,0.15650052
0.7312304121653341,-0.27527452
12.78543483263866,12.904375
16.098911713568164,16.605703
18.06815307339284,16.551022
18.981815420826848,18.623215
19.644049817310336,19.800943
22.551982319245862,22.13457
30.65791894046232,30.801647
6.220994612618666,4.4658513
5.984082340973012,5.024009
5.8645523000774125,6.7609973
6.091246878235975,5.834484
6.996040241223468,7.5173173
7.888799482494754,9.411548
10.783763964974336,10.9608755
13.493819830517625,12.525265
6.874931250687492,5.8147917
1.320142469775338,-2.236748
1.3190071569328334,-0.3168368
5.485674,9.555393
26.408916,27.0955
42.192954,40.476505
50.870418,49.66244
53.864092,56.361404
60.163645,62.512363
46.956256,51.19202
44.109018,50.982124
42.488206,65.687515
40.044223,41.377396
38.296218,39.199112
16.410256,18.00675
6.99036727389657,6.664542
1.714401313917167,1.2726719
0.4108210258201015,-0.46807274
0.302705399235124,0.7926777
8.268216,8.528123
27.61354,28.315758
48.450965,46.63188
61.657484,61.27595
58.16835,62.14139
50.376621,49.402813
41.808302,41.109604
33.459236,33.4213
25.659008,27.909254
15.48954,16.894224
5.595926,7.6084743
2.148134,2.185276
0.5874936697557084,0.30159667
0.9475709019927416,0.37285063
15.175427947068108,16.219088
1.576988582602662,1.5473936
2.418215937010311,2.9316123
0.3603577631872923,0.013886718
0.3470147363277929,0.39228523
0.3424235368242271,0.93458354
0.3890881019971114,0.7617432
0.4920441383273845,0.608605
0.5846783859602348,0.44987372
0.6233963129848464,0.49204662
0.6203681761051548,0.56651556
0.6949482819488574,0.61662817
0.9697120149258072,0.8541267
47.842311740503305,47.97138
1.808586445006312,2.2423983
1.902261789267439,2.7974277
2.3113798475413856,3.1738112
22.3563603845294,20.47148
0.3482743008393411,0.25343466
0.3597746084033275,0.4252569
0.3444406249806252,0.2206252
1.46241,1.3179046
0.4007514891925339,1.3147758
0.5248792777661138,0.75784874
0.6468455927822382,0.72225225
0.7903676316001625,0.7362282
1.0027093205842186,0.8323127
1.4818986084972066,1.1657625
1.832099109233413,2.1386926
2.2998762666568537,3.0178847
3.105435754745105,3.5147421
0.3709732706339043,-0.017506253
0.366051504910947,0.21889557
0.3503967191654391,0.90578127
0.375983101815472,0.65338343
0.4800758903967539,0.608605
0.5819095945253946,0.44987372
0.6275360299811613,0.49204662
0.6268531345790995,0.56651556
0.9628494180538116,0.8507135
1.8855828336538825,4.0259867
1.8657342970472888,2.1285546
3.9501647218689016,3.9806764
0.3532188480403065,0.49060187
0.3480260657602212,0.2578486
0.3349455378555447,0.9470931
1.289345,1.5287366
0.3863259169059312,0.8599328
0.5116439940158118,0.7184738
0.6435221770612659,0.72225225
0.7918784941638555,0.7362282
26.08650284342881,26.266798
1.4734831963976285,0.9426166
1.4950141278835083,1.162886
1.512200433094204,1.4138342
2.1114062387831543,2.8197641
0.3530826587689137,0.14942938
0.3786381446125093,0.13879529
0.3487450757195308,0.49611467
0.3548757083319138,0.5919258
0.4656386606742075,0.61097085
0.5682903099682667,0.46435395
0.6333354866739881,0.50652725
0.6372560265302429,0.5809959
7.077441363398305,6.7724156
1.6752551413580288,2.0153716
1.8187108977156992,3.132667
2.1496777633032806,2.928815
3.8010962361545073,3.8607137
0.3441442818018568,0.14240268
0.3400393629566558,0.30769256
0.3598349365179205,0.4360283
0.3339504738089323,0.9546547
1.661714,1.3804066
0.4932454961753744,0.7113198
0.6267957698807082,0.7367326
0.7303737614686939,0.7290605
0.9869446955670392,0.84679306
1.5428098887942634,1.3759801
1.5196367460322284,1.0337089
1.5003570849862269,1.3890737
2.0351179961414165,2.6057296
2.8274306007159056,3.475665
4.287502786876812,4.108062
0.3447740867796376,0.09016852
0.3801064450088603,0.17121398
1.277893,1.7854323
1.408977,1.448217
0.4296160092109672,0.52733344
0.5490601737006765,0.43996343
0.6342569806323288,0.49302468
0.6487238304806784,0.5458859
0.6981124435750617,0.6620312
20.837674515524068,21.92518
24.048867298350245,23.353804
25.841128740503382,24.942389
1.827451983699128,2.9025095
2.0591130164770224,2.6248226
2.5063159161085937,3.6140518
0.3434490527675125,0.09345493
0.33381045975047,0.8078073
1.618475,1.7001941
1.458157,2.5364094
1.364968,1.6136115
0.4525263641859775,0.57840884
0.6041587874291473,0.71958184
1.490028727753871,1.1613011
23.502867349816675,24.388292
45.77916132576451,45.88003
1.56062237620363,1.4633185
1.5498301386168076,1.2266622
1.4888618246894978,1.3521028
1.9652774775270525,2.3545816
0.3397237638131682,0.16813552
0.3761098060100842,0.20639783
1.895886,1.3079998
1.824877,1.3994533
0.4129664869436515,0.6106836
0.5214253683870227,0.4751474
0.6258613416714753,0.5282089
0.6627388345074856,0.58107007
0.7015928965122414,0.69721496
20.01120627551429,19.834734
24.502597275311185,24.494627
30.02281734117929,29.910545
1.880738603664431,3.434764
1.866500423695596,2.297541
1.7872014926706867,2.9852538
2.420908906039684,3.6321561
3.341508891755161,3.0338542
0.3451996876633226,-0.68551487
0.3426542132419405,0.099782124
0.3295305507773626,0.9429979
1.530819,1.709065
1.405152,2.0353127
1.596114,1.9931322
0.5716297851129312,0.7547656
0.716805798672189,0.7507424
52.38893545683152,52.46036
1.566278647236458,1.4314378
1.5847559158938342,1.6174885
1.4809329877823028,1.3694597
1.6064773165402904,1.7642765
1.9026526783641755,2.5597327
0.3372895144784897,0.16813552
0.3688213208229141,0.3243368
1.413015,1.4006163
1.555886,1.5542498
0.502487312195367,0.46204028
0.6130997341599552,0.5282089
0.6756135922644946,0.58107007
0.8779199617929232,0.8273619
28.699345654919068,28.345491
1.5498205307825352,1.3740335
1.9087903613721915,3.2693589
1.8991620896860304,3.4930935
1.901494955333884,4.228293
1.9311879123086195,2.7162535
0.3399381040700109,0.06130098
1.627504,0.8352855
0.3469456294565166,1.2814381
1.561543,1.67337
1.533643,2.0384398
1.576893,1.7987964
1.486187,1.4314595
0.413105695570846,0.644227
0.5493841403786355,0.74843854
0.6994944054437452,0.7507424
23.722541158608912,22.54749
88.05917576611482,98.20666
7.2816240934378,8.547576
5.399393108214637,5.4377127
17.39796095897561,17.26882
1.4180012421690882,0.92413294
1.5320645795861587,1.5198928
1.5864252761966406,1.4595968
1.5889308719734838,1.6009433
1.485919427504963,1.3291827
1.5603545125452505,1.9836105
1.8402446789325109,2.5997183
0.354630049931911,0.36923417
0.3368534519057484,0.27185833
0.3587322974579512,0.3737523
1.559686,1.5279955
2.030671,1.7967225
1.874082,1.0486755
0.4875794023056655,0.4741709
0.6045488674986065,0.528145
0.6812564549049103,0.58009326
0.7219205396500418,0.6962384
0.8677888912608451,0.8263852
20.733982998133943,20.177042
24.133603629693987,23.84361
24.404529480671613,24.978535
5.1731986922153705,6.1067476
6.1590766312314456,6.0214715
1.8415324496432952,2.7073057
1.9085280668137503,3.1127818
1.7800689242687475,3.229867
1.870991400923521,2.335597
2.251674119708003,3.463261
0.3461237600116297,0.95914453
1.422104,1.6190054
2.178834,2.4073732
1.80638,2.1828423
0.3919115722081395,0.6239139
0.5303542978851592,0.77223176
0.6880399393423989,0.77453524
22.90321103018644,22.950256
22.59682740543228,23.021381
23.934897079942555,24.005419
16.49511744523621,17.027758
1.8670231436188884,2.0136275
1.4123096912691016,1.4927266
1.4751264183340511,1.7509536
1.6130385129075342,1.8281113
1.568494590262158,1.9913056
1.4916334281017771,1.9169855
1.5233174197440218,1.9748937
1.7716863264792695,2.6214395
2.151259347221864,4.1082034
0.3515269628211023,0.56468594
0.3367719999676699,0.7814497
1.392204,1.9777892
1.923659,2.0747516
2.131478,2.282986
2.358148,1.6798593
0.4752386410836201,0.6135654
0.5926185800147681,0.57786804
0.6850872938229788,0.7118716
0.7307601805854559,0.7352402
0.869123853625637,0.9834262
31.4504969178513,32.50888
5.065188982200926,4.6287303
5.107513151846367,4.613165
1.522083915530431,1.9919186
1.768834550291504,3.2739367
10.938402,6.7743225
11.388144,7.3630567
13.521613,8.608472
13.775706,7.619922
4.067090728659975,4.5315413
5.321300100040442,5.955297
0.4522333089730324,0.5226749
0.3339890651980054,0.59565157
2.917357,1.7861016
2.828045,1.9637269
2.916121,2.5437508
3.114377,2.6758442
2.932948,3.1392195
2.527876,2.5636213
1.960252,2.2326877
1.718148,1.49485
0.5145234535225819,0.9980421
0.6724126569579244,0.9067474
0.970770111929794,1.0189135
21.01016892175813,21.230734
21.861746316295743,21.891258
1.846599302724104,2.0683677
1.549950246597084,1.3425337
1.516971881409206,1.4960548
1.5125618259646365,1.4919541
1.7015657808315212,2.035465
2.07443917536894,2.2853696
4.808802031237978,4.060088
0.3359711548605283,0.680489
1.535172,1.8997378
2.11233,1.7965925
2.073593,2.1243143
2.498374,1.6461368
0.4385034054174465,0.41465592
0.5719822502468104,0.42831552
0.6842800347614257,0.56650597
0.7430568765455583,0.5856876
0.8716450382477843,0.8338716
21.19362495761275,21.211575
23.273133494693727,23.297548
24.919013207077,24.774643
9.597665847665848,9.025735
1.9707307075317384,3.2944348
1.862620558115624,2.3812206
1.811095495443284,3.0467691
1.804826105004783,2.7799563
2.0642135552775747,2.9660459
2.5944106017994835,3.6671047
3.788108370204255,3.7498128
0.3716010580225324,0.9751338
0.3321934668175268,0.4332498
1.650132,1.8324081
1.831903,2.6633792
1.89938,2.5294695
1.418909,2.067977
1.652959,2.072506
0.4716834287234454,0.7377483
0.6477053096290463,0.6704739
0.8203405069376196,0.72117496
0.9753737632260682,0.7826401
17.177998419624146,16.662752
17.974619836790453,17.265205
4.740100300522359,4.692198
6.699359541227859,6.2233343
1.4247896298111584,1.3902273
1.6072674203679356,1.4189433
1.546436391978325,1.532638
1.49960560372622,1.5188191
2.0051250997549737,2.042339
2.793967265879513,2.9486606
4.728847863506535,4.6472626
0.3488825640356502,0.4410732
0.3352889620861947,0.86838275
0.3340691763724898,0.6325714
1.494572,1.9976099
2.329192,2.1850407
1.824062,1.6986142
1.897892,1.3159485
0.4202235084796902,0.4039696
0.5418673833765925,0.43528587
0.6741442749645737,0.5798034
0.7572304146139412,0.598985
0.8739180894053162,0.84716904
22.95367947481981,23.591162
24.031529366528886,23.56063
1.2355044441094856,1.3515173
1.4953360468698131,1.3794577
1.6769913433706856,2.07128
1.8548470864061968,2.5567138
1.8406037180195105,2.414487
1.9851116625310168,2.419451
6.8512859863796445,7.147712
1.496228,1.9254478
1.950689,2.9179602
2.354043,2.5565476
2.205232,2.1338716
1.701292,1.9563186
0.4506859440067783,0.7217402
0.6101013256281603,0.67649335
0.8052450441193759,0.7344724
16.717376040656656,16.902868
21.61601314253599,21.812805
24.608721330839646,24.75547
31.760147367083785,32.447758
13.766519823788547,14.765925
38.446751249519416,40.5217
1.560325296617839,1.5747591
1.5392050929218115,1.2650537
1.5796041511997092,1.3668556
1.4917446849136875,1.4563733
1.597775895952834,1.7327297
1.937383756974581,3.092664
2.6076299251610213,2.783482
4.631130458945028,4.606584
0.3501660487403126,0.4246424
0.3333073353611751,2.5083878
1.866864,1.9048402
2.227637,2.1822634
2.586029,2.4945903
2.982067,1.985372
1.859526,1.3686694
0.5213106584049354,0.4322181
0.660714073341905,0.5894205
0.7701169961740587,0.6086022
0.8861555911987027,0.8521058
15.746047742016753,16.345322
20.580366330520683,19.860422
22.525566517997927,21.943827
23.02767927048312,22.728569
26.50832361361468,26.080727
4.643215333754318,4.1861997
1.463036385714913,1.2524788
1.8685860782862824,2.1712346
1.7696859869184811,2.6427455
2.4114980225716214,3.5113719
3.3307575474966025,2.8678007
0.3346249857784381,0.4773733
2.069567,2.0094697
1.992582,2.4255147
1.960097,2.4107165
2.676603,2.7905302
2.613592,2.7912738
2.752999,2.4610775
1.885262,1.6158748
0.7845647862217869,0.73940915
0.9949120199300776,0.81283766
17.04971697469822,16.873667
18.66925547009185,18.483624
41.59041756779238,41.548683
1.3181030914789909,1.054701
1.523684146371194,1.36919
1.5585354753844909,2.0517898
2.4518697959063585,2.4803147
0.3535515311963264,0.5306405
0.3320789604068897,0.98473495
2.484,1.6093144
1.895298,2.1917908
2.681203,2.2438745
2.834303,1.9716505
2.165538,1.3671933
0.508273678945881,0.4322181
0.6547733632957624,0.5894205
0.773880002166864,0.6086022
0.8926084876355873,0.8521058
5.036108900818872,4.4338093
5.95755835428408,5.404579
6.5741897311156405,6.3033834
1.435391589179444,1.2710372
1.8194786102094584,2.394272
1.8665073913692696,2.05055
1.7738170414150805,2.494796
1.869186828961928,3.2249491
3.116488091899001,3.6088576
0.3602274331922202,0.025573451
0.338006612761372,0.42198214
1.421721,1.6553941
1.684104,2.0363395
1.893803,2.4014096
2.283783,2.4506428
1.51833,2.738536
1.953066,2.5726295
1.966296,2.4212599
2.066528,1.565713
0.5687641551179106,0.68611044
0.7747973904823888,0.73940915
0.99351039013166,0.81283766
1.3265027286161128,1.2826924
20.250293629257623,20.217558
22.698383875068096,22.511816
5.965376952169608,6.279427
5.772405592306538,5.6160316
1.3030029004844563,1.6772555
1.255987922420138,1.1607165
1.571358533733925,1.3385887
1.521796694048862,1.3919358
1.5356406846500428,1.6263945
1.812677869015897,1.1890306
0.4741277945092209,0.7957352
0.3613612333114348,0.44787186
0.3268931033400629,0.94044185
2.090984,2.2205946
2.646078,1.9895717
2.134789,1.8127136
0.4936813721182584,0.4299865
0.6366766497565348,0.55979854
0.7772242214156362,0.6063706
0.8991738390766565,0.86710703
19.921112394916133,19.752851
21.22961956521739,21.273567
31.41098127905516,31.307049
5.095437545222008,4.803579
5.657388549445575,5.13774
7.065539948562869,6.6727357
1.6876383863476805,1.0473033
1.6347882949158083,1.9747409
1.9255727616179432,2.5779512
1.7979532100656612,3.064842
1.8336578907800016,4.662638
2.2351563268334984,3.38659
2.880200922816376,3.6569254
4.46512292483412,4.7185144
0.3440798650656401,0.29330212
1.465019,1.7343515
1.539487,1.9161904
1.905413,2.3296206
1.781687,2.7283993
2.14269,2.4545426
1.944526,2.75419
1.871394,1.5973147
0.5485854723595209,0.67755175
0.7509097271344234,0.73717755
0.9894543950574772,0.8029908
20.111821728812195,20.10138
21.00840336134453,21.677238
22.25288174818639,22.076656
36.43783704999272,36.303993
1.4070753376277272,1.3912288
1.459189391109451,1.2334718
1.6058272258371176,1.3201295
1.556313653228417,1.6503507
1.5440009387525708,1.4527141
1.7404319752162487,1.3869494
3.1379243258169587,3.1168785
5.734734137725375,5.677022
0.3666060055929412,0.44762793
0.3245872224292367,0.7623887
1.651788,1.7442621
1.744973,1.34633
1.858192,2.010701
2.078532,1.8127136
2.062183,1.499126
0.3650930183992277,0.29796338
0.4534954065450271,0.41740456
0.6128322163444804,0.55979854
0.7728333616705567,0.6063706
0.9112015833038712,0.86710703
15.9494720724744,15.436633
19.751915935845776,19.049158
20.753777187448115,20.57473
29.599810561212408,29.25096
60.99048548426445,59.02766
4.660527198836733,3.9755237
1.2893676167586845,1.3524448
1.596638118777103,1.8409816
1.834747923982724,2.962671
1.8215068962251093,4.093438
2.796483142799615,3.3676436
4.157312713062276,4.232238
0.3493081253960281,0.3396051
1.535796,1.8934613
2.198965,2.4003317
2.145758,2.3360898
1.442871,2.6413312
1.79811,2.4734325
2.260771,2.2545013
2.102708,1.6362001
0.50045391169791,0.64412636
0.7203614485604297,0.73717755
0.9778076769636334,0.7827163
20.65006401519845,20.436975
21.8636582272946,21.936907
21.97222710493936,21.87776
26.1972126165776,25.841133
5.795959057345219,6.411523
1.3835889744561805,1.4271783
1.436930257153039,1.3258398
1.5464650900970562,1.5136212
1.5713980414094812,1.8761173
1.5224315058065536,1.5463579
1.6851925501007743,1.9523023
2.103775013884915,2.5327232
0.3685483763969826,0.54435825
1.509472,0.8282951
1.877023,1.5690577
2.728117,2.2339716
2.150255,1.9781387
2.532178,1.7464117
1.436743,0.89154196
0.4341287730131662,0.4293709
0.7607015493969158,0.6014101
0.9273702191746775,0.9063798
16.971013508926756,16.717234
23.96242691459791,23.781118
5.150338377231384,4.400336
1.684142451505118,0.823667
1.2500031250078123,1.505695
1.5561634967616238,1.9552941
1.691721055498601,1.9864819
1.857224044365368,2.5130758
1.86843245990344,2.6339266
1.8105052758123736,2.767542
2.068124004715323,2.2246022
2.703433360367667,3.8454063
3.915580093190808,4.0925436
0.3520730058584948,0.37288016
1.848044,1.8868808
2.287287,2.31268
2.814451,3.2030618
1.608459,2.3891954
2.013277,2.9772716
2.66046,2.7524025
1.891148,2.3503788
1.863387,1.5713439
0.4774892469421589,0.683399
0.6763904558601116,0.69032836
0.9549784938843178,0.7624201
21.614144296027323,21.897104
4.400401316600074,4.286739
1.3737584657865454,1.8592867
1.1894170429189246,0.92720723
1.4221392956997352,1.3741592
1.5569485054851295,1.562084
1.5425195514353145,1.2400837
1.592681310840426,1.8530046
1.518307754908689,1.6478941
1.6390057135739171,1.9219831
2.025021161471137,2.1546485
0.3695327627747476,0.7526497
1.315665,1.672144
2.394774,2.3408525
2.800536,2.4596338
3.245664,2.7213893
3.011271,3.0686243
3.893821,2.867299
3.273244,1.9265522
2.879157,2.1671057
0.5572551838663479,0.6723762
0.7416328976487271,0.64843506
0.9414511528069368,1.0267596
16.35858007524947,16.663157
16.677785190126748,16.69301
23.31328390917145,23.303349
4.174946978173377,3.950324
4.0256028340243954,3.29811
4.258581040797207,3.484765
4.973293414364861,4.248279
7.1301247771836005,6.8795815
1.681655825592111,0.88641584
1.3502091473969318,1.1895268
1.230112161626897,1.497795
1.475735949518025,1.9269302
1.664746658853456,2.05951
1.8644680858997733,2.6817966
1.8656298739580448,2.0971045
1.8914675897028503,3.388213
2.0064849593887444,2.7709267
2.6009696414823447,3.5961823
0.3595353078053677,0.31999636
0.3541836527243452,0.91978836
3.597936,3.0980368
6.672571,4.726552
5.772957,5.120294
5.117176,4.5081434
3.676554,4.3337746
4.580951,4.0186577
4.23854,3.3555584
2.95683,2.5687478
1.662995,1.4754093
0.4547972468393865,0.7730203
0.6473723802458202,0.8871669
0.9248691772548774,0.8819917
16.8219897049423,17.145477
18.65045320601291,18.505503
20.269996351400657,20.000565
21.82262569832402,21.80725
24.18847660974312,24.048157
4.253328229339458,4.6136713
3.6786615557795455,3.8529315
5.454228117636792,5.1595173
1.373694303564462,1.315863
1.2056763241340231,0.1939054
1.2748370120880046,2.009008
1.417603229867199,1.357153
1.5115741230602724,1.2277746
1.5617874344830174,1.0708324
1.593381729647735,2.0871198
1.9572152741079991,1.0953691
0.3766603186847624,0.29950127
0.3684511492728248,0.48340094
3.141293,2.9362473
4.014664,3.9686584
4.229165,4.5000257
4.467406,3.9442973
4.32299,4.2525578
3.981615,4.0970783
4.327772,5.267502
3.469686,3.5028327
2.050106,1.5780499
0.539294042526571,0.39328885
0.728876786294784,0.56121653
15.019976568836553,15.09746
18.29625292740047,18.114113
26.55196219000584,26.187424
35.45093590470788,35.44357
3.812690157921627,3.7440226
4.063520959641109,3.58734
4.638563158675968,4.7742424
5.6072670180554,5.4010973
6.8508166173407865,7.1229353
8.190813183932901,7.9625826
1.3490433933297898,0.7716691
1.8922191946715108,3.7410328
7.569421,6.099256
7.254946,5.813631
2.507761521910312,4.339382
3.4407063081909453,3.8041203
5.387698806085945,4.92923
0.459569383487672,1.5113235
6.312523,5.9741936
10.794527,10.17394
11.081989,11.323605
11.049071,6.914771
8.015835,6.881245
7.157992,6.555838
5.389175,6.2738557
5.323182,4.745928
2.80112,2.4345078
0.6234880414993641,1.2611607
0.905052728371955,1.3380582
1.3049174509220547,1.4100454
15.555486420060356,15.449794
15.147842947164325,15.272518
16.71905303283622,17.296785
20.19712392955244,20.685036
21.722130506560084,21.957159
23.60271903323263,23.984411
29.795602169119835,30.121948
5.196046847558377,4.5904527
4.233413485962001,4.265091
3.626420650289751,3.6845694
4.007630528526314,3.3439715
4.320102300022464,4.013889
6.510077600124993,4.779707
1.7247862127489295,0.9845928
1.4131599103491352,1.0995779
1.370505085944374,1.2790949
1.2372868773353791,2.1075895
7.871933,7.155848
7.275672,8.241838
1.8944058196146776,4.3841777
2.4090464512336727,4.6171393
0.376475690588183,0.17495759
4.694647,5.555744
8.747189,8.39871
8.410788,10.082182
9.015081,8.971165
9.260333,6.064618
7.855247,7.410108
6.651452,6.8861365
4.855321,4.8827333
3.215167,2.9351768
1.654416,-0.07790978
0.5250363587678447,-0.050238162
0.7097201857195782,-0.6594191
15.285378007398124,15.102178
14.636573870788324,16.163977
16.100466913540494,16.649038
18.13828629471088,17.962755
20.10454362685967,20.1935
26.018629338606445,25.736628
33.620225927918234,32.722244
45.930553003858165,46.058975
5.104905814487722,4.664381
4.06101265411543,4.875674
3.7635582184820815,4.845964
3.955852684046046,4.0550747
4.537287428083994,4.6878257
4.8317114888435775,5.456391
5.450066490811188,6.259699
6.12655001715434,7.4416313
6.835269993164729,6.4615564
1.3758148263308945,1.3860692
1.3467868359667503,1.539191
10.855061,10.026648
11.625166,12.648158
12.246755,13.401126
13.896341,14.039642
19.590188,18.108751
27.876609,24.087793
24.96246,22.634565
16.418934,14.417077
5.201019399802361,5.3842673
7.977789833104637,7.52445
2.760267,3.4554038
13.571342,12.883247
25.21392,17.681164
26.759741,25.270596
24.9138,24.361397
21.844217,19.094425
14.725209,14.756587
11.655388,13.927614
9.01326,10.286585
4.479105,5.6558824
0.6039084957847187,1.5448935
0.878325560152126,2.3763535
1.2938619190559983,2.5541382
16.45223914974828,17.610533
15.816778438567631,16.341372
16.540408217274802,16.513088
20.04168670835337,19.996758
20.98371663589055,21.006857
4.121637773985872,4.1897306
3.50532809871004,3.4949517
3.560239248077471,3.314902
3.813940716105509,3.3256884
4.496888153397848,4.2593293
5.216647365071416,4.357916
16.41550937325585,16.779844
6.951685783802572,7.1199718
1.3693752909922494,0.87122947
5.54939,4.1928377
7.236476,7.1858892
7.165511,9.141154
12.234143,11.75031
11.336262,13.277209
3.420229976263604,3.5339673
8.605893,8.109592
13.102014,13.883351
12.618049,13.658002
14.128869,14.664402
11.106477,8.668471
9.762329,10.10117
9.22677,9.186674
5.548394,7.1843452
3.409288,3.8083453
1.961411,1.6122495
0.4793675416402615,0.15168913
0.6798447778403235,1.2447584
15.988232660761678,15.630353
15.734155705204858,15.330522
14.29510821396918,14.590799
15.906343449767768,16.289711
17.60749374933972,17.68173
20.05374403401115,20.32202
21.4169450869528,21.202372
23.4192037470726,24.023163
3.982667431338813,4.167128
3.624449083739272,3.8069928
3.8109175165012728,3.4812922
4.30640966013815,4.063595
4.773224121965423,4.780988
5.128678544686176,5.3419704
9.251720820072531,7.2999163
1.6672668827444548,2.8623881
1.3594307791441569,0.5545409
1.3502018551773491,1.336949
15.836547,15.396749
14.819299,19.693766
22.175521,22.368956
22.43141,25.744238
35.942537,32.21252
39.471822,37.079857
42.227963,40.597103
32.778409,29.140322
20.569334,20.299637
4.779109556307469,6.8569107
7.56956429587913,8.443344
1.8249174224866327,3.3415527
0.356696985910469,0.8144195
3.470712,4.32795
21.025988,19.55471
33.309226,29.99111
37.540971,35.14093
37.564425,34.40848
26.413298,20.016409
22.52552,21.02555
21.062893,21.406662
15.28689,16.712141
8.422978,8.9046545
3.331434,4.9011683
0.5487010599807077,0.88991535
0.83727410344689,2.8147707
1.271139042273,2.6896873
16.2585763990505,16.224764
14.439599156727413,14.552921
16.425215991590292,15.7563925
17.58705592683785,18.064938
19.85151069996427,19.202662
20.760670984886232,20.712288
22.34537003932785,22.224321
22.77385561375541,22.89649
4.925186418305933,5.083172
4.097588159609254,4.222215
3.463059543845797,3.7520626
3.475190614205189,3.105755
4.143016944939305,4.7193127
5.188067444876784,5.557794
7.159836182948133,6.5739994
1.725506436139007,1.1546364
1.3794549497602506,0.22584157
6.465662,5.6403723
6.555711,8.976701
6.859593,8.461573
7.979318,9.036618
10.605016,10.466684
13.14309,13.424126
11.631965,13.202047
10.250972,10.186956
0.371962092599219,0.96089107
2.058123,2.1721058
8.239154,7.970707
14.035026,14.427828
17.044586,14.647619
14.156113,15.978261
11.175103,12.118018
10.65679,11.721095
9.427401,10.606376
7.754641,7.3956294
3.29344,3.8445878
1.485722,1.0311303
0.4597396770052925,1.0243162
0.6412344532706805,1.3065592
0.9171552046723556,0.3854702
15.950998532508136,15.697784
15.860428231562253,14.813293
14.247043738424276,14.946886
15.664160401002505,16.64747
17.282499740762503,17.986044
19.861762135536665,19.652124
21.43990394923031,20.759953
23.54825036499788,22.589645
25.214321734745337,24.566189
4.924846837263361,4.205088
4.007245099139244,3.6440485
3.5841266200252324,3.551065
3.702908264150664,4.1095705
4.119973632168754,5.0788965
4.752761354346876,4.6587157
5.002451201088534,5.1822886
6.551791915088777,7.0926805
7.346566949264608,6.0323977
1.672207246677324,2.4505286
1.3645133735955746,0.6356163
8.483923,9.769613
15.827986,16.104683
22.685539,22.858215
30.453625,26.691132
31.903935,32.100857
36.535803,36.10495
41.832571,42.255936
48.463187,48.595844
36.709405,35.782207
33.277468,24.337423
7.206480066876135,7.5813875
3.891857,4.099401
20.540249,20.767962
36.829066,33.486855
39.264504,39.41065
38.791429,38.50595
31.152233,28.400822
25.379551,24.508541
21.567686,20.816532
14.0578,17.288101
10.928939,11.61831
3.623367,3.4081318
0.784960163271714,1.6749041
1.2344642671973218,1.9485892
16.088033720518677,17.925425
